2024.08.28	09:05:00	2508.258	2509.782	2508.023	2509.401	485	0	160
2024.08.28	09:10:00	2509.372	2509.525	2508.690	2509.037	425	0	160
2024.08.28	09:15:00	2508.998	2509.784	2508.800	2508.868	390	0	159
2024.08.28	09:20:00	2508.834	2509.507	2507.952	2509.267	387	0	160
2024.08.28	09:25:00	2509.283	2510.209	2509.109	2510.006	418	0	160
2024.08.28	09:30:00	2509.965	2510.813	2509.381	2510.721	468	0	159
2024.08.28	09:35:00	2510.760	2511.066	2510.323	2510.961	415	0	160
2024.08.28	09:40:00	2510.960	2511.432	2509.882	2510.400	439	0	160
2024.08.28	09:45:00	2510.427	2511.156	2510.268	2510.407	609	0	159
2024.08.28	09:50:00	2510.452	2510.750	2510.188	2510.249	320	0	160
2024.08.28	09:55:00	2510.230	2510.414	2509.672	2510.114	355	0	159
2024.08.28	10:00:00	2510.154	2510.477	2508.990	2509.558	389	0	160
2024.08.28	10:05:00	2509.511	2509.679	2507.981	2508.537	397	0	160
2024.08.28	10:10:00	2508.543	2508.719	2506.870	2507.114	564	0	160
2024.08.28	10:15:00	2507.109	2507.511	2506.361	2507.052	439	0	160
2024.08.28	10:20:00	2507.013	2508.097	2506.813	2507.815	376	0	160
2024.08.28	10:25:00	2507.778	2508.392	2506.816	2506.876	410	0	160
2024.08.28	10:30:00	2506.917	2507.148	2506.200	2506.977	733	0	159
2024.08.28	10:35:00	2507.007	2507.156	2504.795	2504.871	419	0	159
2024.08.28	10:40:00	2504.865	2505.494	2504.403	2504.978	593	0	160
2024.08.28	10:45:00	2505.011	2505.164	2502.539	2503.770	596	0	159
2024.08.28	10:50:00	2503.799	2505.784	2503.664	2505.752	492	0	160
2024.08.28	10:55:00	2505.795	2506.190	2504.959	2505.368	418	0	160
2024.08.28	11:00:00	2505.346	2505.346	2503.666	2503.876	443	0	160
2024.08.28	11:05:00	2503.870	2503.881	2501.725	2503.527	667	0	160
2024.08.28	11:10:00	2503.510	2505.351	2503.502	2504.275	864	0	160
2024.08.28	11:15:00	2504.259	2505.483	2503.938	2505.072	467	0	160
2024.08.28	11:20:00	2505.039	2505.216	2503.230	2503.257	463	0	159
2024.08.28	11:25:00	2503.298	2504.830	2503.276	2503.889	523	0	160
2024.08.28	11:30:00	2503.869	2504.691	2503.463	2503.614	402	0	160
2024.08.28	11:35:00	2503.586	2504.311	2502.868	2503.421	483	0	160
2024.08.28	11:40:00	2503.380	2503.381	2501.936	2502.313	467	0	160
2024.08.28	11:45:00	2502.290	2503.302	2500.699	2502.893	708	0	159
2024.08.28	11:50:00	2502.922	2504.089	2502.800	2503.069	549	0	160
2024.08.28	11:55:00	2503.117	2503.302	2500.690	2501.485	910	0	159
2024.08.28	12:00:00	2501.445	2501.675	2499.784	2500.075	844	0	159
2024.08.28	12:05:00	2500.057	2500.684	2499.881	2500.166	592	0	160
2024.08.28	12:10:00	2500.163	2500.523	2497.861	2499.007	903	0	160
2024.08.28	12:15:00	2499.069	2500.270	2497.448	2499.026	856	0	160
2024.08.28	12:20:00	2499.009	2499.702	2497.054	2498.940	1187	0	159
2024.08.28	12:25:00	2498.962	2499.527	2496.095	2496.162	912	0	160
2024.08.28	12:30:00	2496.163	2496.163	2493.498	2494.565	1560	0	160
2024.08.28	12:35:00	2494.540	2495.501	2493.616	2494.996	877	0	160
2024.08.28	12:40:00	2494.917	2497.176	2494.701	2496.860	939	0	160
2024.08.28	12:45:00	2496.895	2498.464	2496.895	2498.325	717	0	160
2024.08.28	12:50:00	2498.314	2499.667	2497.417	2499.412	1084	0	159
2024.08.28	12:55:00	2499.454	2500.740	2498.648	2500.567	902	0	159
2024.08.28	13:00:00	2500.557	2502.536	2499.975	2502.362	1030	0	160
2024.08.28	13:05:00	2502.359	2503.889	2501.675	2502.941	963	0	159
2024.08.28	13:10:00	2502.916	2506.690	2502.729	2506.088	1088	0	159
2024.08.28	13:15:00	2506.128	2506.675	2504.690	2505.138	844	0	159
2024.08.28	13:20:00	2505.171	2505.207	2503.120	2503.850	801	0	160
2024.08.28	13:25:00	2503.854	2510.689	2503.748	2510.042	1596	0	159
2024.08.28	13:30:00	2510.076	2510.505	2503.958	2504.184	1911	0	159
2024.08.28	13:35:00	2504.212	2504.908	2502.856	2503.070	1230	0	159
2024.08.28	13:40:00	2503.089	2504.047	2499.313	2503.923	1726	0	159
2024.08.28	13:45:00	2503.905	2506.689	2503.884	2505.759	1292	0	160
2024.08.28	13:50:00	2505.769	2506.209	2501.953	2503.732	1365	0	159
2024.08.28	13:55:00	2503.757	2507.079	2503.563	2506.588	1362	0	159
2024.08.28	14:00:00	2506.551	2507.231	2504.504	2504.550	1383	0	159
2024.08.28	14:05:00	2504.591	2506.558	2503.957	2505.799	1043	0	159
2024.08.28	14:10:00	2505.842	2508.040	2505.839	2506.733	1016	0	160
2024.08.28	14:15:00	2506.719	2509.019	2506.053	2508.939	1186	0	160
2024.08.28	14:20:00	2508.941	2509.116	2506.997	2507.195	820	0	159
2024.08.28	14:25:00	2507.180	2507.597	2504.855	2506.278	865	0	160
2024.08.28	14:30:00	2506.303	2508.785	2504.849	2508.785	690	0	160
2024.08.28	14:35:00	2508.751	2509.073	2506.273	2506.782	939	0	159
2024.08.28	14:40:00	2506.739	2507.218	2504.961	2505.171	827	0	159
2024.08.28	14:45:00	2505.109	2506.852	2504.658	2505.925	870	0	160
2024.08.28	14:50:00	2505.960	2507.236	2505.786	2506.899	873	0	160
2024.08.28	14:55:00	2506.860	2508.039	2505.826	2507.518	733	0	160
2024.08.28	15:00:00	2507.560	2508.226	2504.959	2505.344	980	0	159
2024.08.28	15:05:00	2505.385	2507.656	2505.336	2506.206	866	0	160
2024.08.28	15:10:00	2506.212	2507.189	2505.702	2506.668	813	0	160
2024.08.28	15:15:00	2506.633	2508.322	2506.460	2508.146	862	0	160
2024.08.28	15:20:00	2508.108	2508.108	2506.646	2507.329	755	0	159
2024.08.28	15:25:00	2507.378	2507.508	2505.400	2507.508	685	0	160
2024.08.28	15:30:00	2507.522	2507.905	2506.789	2507.321	613	0	160
2024.08.28	15:35:00	2507.320	2509.223	2507.320	2508.281	653	0	160
2024.08.28	15:40:00	2508.256	2508.714	2507.361	2508.310	645	0	160
2024.08.28	15:45:00	2508.339	2509.979	2508.339	2509.311	620	0	159
2024.08.28	15:50:00	2509.318	2510.253	2508.454	2508.733	472	0	160
2024.08.28	15:55:00	2508.700	2508.747	2505.885	2506.141	503	0	160
2024.08.28	16:00:00	2506.182	2506.503	2505.554	2506.423	498	0	159
2024.08.28	16:05:00	2506.382	2506.382	2505.084	2506.169	523	0	160
2024.08.28	16:10:00	2506.131	2506.271	2504.190	2504.351	445	0	160
2024.08.28	16:15:00	2504.284	2504.284	2501.113	2501.611	795	0	160
2024.08.28	16:20:00	2501.585	2501.720	2497.505	2497.584	1000	0	159
2024.08.28	16:25:00	2497.548	2499.643	2496.364	2498.913	833	0	160
2024.08.28	16:30:00	2498.922	2500.496	2498.366	2500.474	752	0	160
2024.08.28	16:35:00	2500.506	2502.895	2500.425	2502.724	551	0	160
2024.08.28	16:40:00	2502.763	2503.940	2502.493	2503.045	633	0	159
2024.08.28	16:45:00	2503.010	2503.091	2501.674	2502.490	591	0	160
2024.08.28	16:50:00	2502.499	2503.185	2501.109	2501.559	642	0	160
2024.08.28	16:55:00	2501.549	2502.410	2501.425	2501.892	453	0	160
2024.08.28	17:00:00	2501.891	2502.062	2500.479	2501.471	634	0	160
2024.08.28	17:05:00	2501.483	2502.221	2501.217	2501.975	530	0	160
2024.08.28	17:10:00	2501.982	2503.343	2501.181	2501.211	609	0	160
2024.08.28	17:15:00	2501.186	2502.101	2500.523	2501.003	562	0	160
2024.08.28	17:20:00	2501.076	2501.863	2500.754	2501.291	501	0	160
2024.08.28	17:25:00	2501.326	2503.558	2500.894	2503.455	594	0	160
2024.08.28	17:30:00	2503.462	2504.618	2503.215	2504.363	679	0	159
2024.08.28	17:35:00	2504.373	2505.829	2503.765	2505.112	550	0	159
2024.08.28	17:40:00	2505.146	2506.372	2504.722	2506.036	547	0	160
2024.08.28	17:45:00	2506.076	2506.109	2504.984	2505.061	471	0	160
2024.08.28	17:50:00	2505.026	2505.393	2504.578	2504.881	405	0	160
2024.08.28	17:55:00	2504.866	2505.898	2504.866	2505.332	497	0	160
2024.08.28	18:00:00	2505.377	2505.581	2504.068	2505.464	479	0	160
2024.08.28	18:05:00	2505.494	2505.956	2504.808	2505.141	494	0	159
2024.08.28	18:10:00	2505.133	2505.268	2504.244	2504.643	377	0	159
2024.08.28	18:15:00	2504.676	2504.856	2504.033	2504.205	407	0	159
2024.08.28	18:20:00	2504.223	2504.637	2503.606	2504.268	387	0	160
2024.08.28	18:25:00	2504.243	2504.509	2503.595	2504.191	423	0	160
2024.08.28	18:30:00	2504.217	2504.605	2503.668	2503.985	367	0	160
2024.08.28	18:35:00	2503.982	2505.657	2503.885	2505.482	373	0	160
2024.08.28	18:40:00	2505.469	2507.327	2505.469	2506.568	472	0	159
2024.08.28	18:45:00	2506.572	2507.111	2506.433	2506.730	374	0	159
2024.08.28	18:50:00	2506.728	2508.029	2506.375	2507.926	453	0	159
2024.08.28	18:55:00	2507.963	2508.235	2507.610	2507.934	378	0	159
2024.08.28	19:00:00	2507.960	2509.031	2507.659	2508.287	481	0	160
2024.08.28	19:05:00	2508.284	2508.325	2507.237	2507.882	407	0	160
2024.08.28	19:10:00	2507.916	2508.101	2506.983	2507.436	411	0	160
2024.08.28	19:15:00	2507.484	2508.821	2507.319	2508.821	335	0	160
2024.08.28	19:20:00	2508.768	2509.014	2508.402	2508.662	366	0	160
2024.08.28	19:25:00	2508.699	2509.591	2508.436	2508.917	459	0	160
2024.08.28	19:30:00	2508.946	2509.165	2506.751	2507.221	379	0	159
2024.08.28	19:35:00	2507.239	2507.889	2507.161	2507.726	327	0	160
2024.08.28	19:40:00	2507.722	2508.281	2507.024	2507.872	398	0	160
2024.08.28	19:45:00	2507.912	2508.812	2507.286	2507.286	462	0	160
2024.08.28	19:50:00	2507.277	2508.117	2507.042	2507.574	370	0	160
2024.08.28	19:55:00	2507.529	2508.016	2507.366	2507.607	402	0	160
2024.08.28	20:00:00	2507.643	2507.882	2507.278	2507.526	315	0	160
2024.08.28	20:05:00	2507.511	2508.492	2507.386	2507.935	230	0	160
2024.08.28	20:10:00	2507.939	2508.175	2507.666	2507.885	236	0	160
2024.08.28	20:15:00	2507.889	2507.982	2507.185	2507.410	231	0	160
2024.08.28	20:20:00	2507.408	2508.595	2507.031	2507.819	535	0	160
2024.08.28	20:25:00	2507.788	2508.233	2506.616	2507.110	442	0	159
2024.08.28	20:30:00	2507.150	2507.216	2505.085	2505.387	310	0	159
2024.08.28	20:35:00	2505.388	2505.638	2502.760	2504.031	484	0	160
2024.08.28	20:40:00	2504.022	2504.624	2503.641	2504.397	284	0	159
2024.08.28	20:45:00	2504.360	2504.882	2504.014	2504.577	295	0	160
2024.08.28	20:50:00	2504.591	2505.345	2504.227	2504.631	318	0	160
2024.08.28	20:55:00	2504.628	2504.890	2504.264	2504.362	176	0	160
2024.08.28	22:00:00	2505.235	2506.794	2505.059	2506.174	308	0	160
2024.08.28	22:05:00	2506.176	2506.361	2505.464	2505.855	205	0	160
2024.08.28	22:10:00	2505.871	2506.004	2505.394	2505.592	278	0	159
2024.08.28	22:15:00	2505.577	2506.609	2504.918	2506.180	314	0	160
2024.08.28	22:20:00	2506.189	2507.259	2505.990	2506.714	272	0	159
2024.08.28	22:25:00	2506.713	2507.724	2506.713	2507.610	211	0	160
2024.08.28	22:30:00	2507.608	2508.459	2507.303	2507.781	295	0	160
2024.08.28	22:35:00	2507.741	2508.703	2507.733	2508.271	349	0	160
2024.08.28	22:40:00	2508.310	2508.444	2506.809	2506.977	399	0	160
2024.08.28	22:45:00	2506.959	2506.959	2506.026	2506.070	282	0	160
2024.08.28	22:50:00	2506.078	2506.520	2505.816	2506.469	345	0	160
2024.08.28	22:55:00	2506.467	2507.332	2506.406	2507.142	212	0	160
2024.08.28	23:00:00	2507.107	2507.882	2506.410	2506.784	384	0	160
2024.08.28	23:05:00	2506.787	2507.495	2506.428	2507.390	214	0	160
2024.08.28	23:10:00	2507.391	2507.542	2507.178	2507.449	120	0	160
2024.08.28	23:15:00	2507.459	2507.591	2507.072	2507.286	159	0	160
2024.08.28	23:20:00	2507.284	2507.437	2507.025	2507.171	158	0	160
2024.08.28	23:25:00	2507.174	2507.490	2507.100	2507.341	159	0	160
2024.08.28	23:30:00	2507.340	2507.688	2507.140	2507.140	181	0	160
2024.08.28	23:35:00	2507.151	2507.342	2506.383	2507.209	426	0	160
2024.08.28	23:40:00	2507.211	2507.557	2507.029	2507.557	168	0	160
2024.08.28	23:45:00	2507.493	2507.823	2507.434	2507.778	154	0	160
2024.08.28	23:50:00	2507.696	2508.011	2507.582	2507.743	223	0	160
2024.08.28	23:55:00	2507.783	2508.218	2507.572	2508.110	226	0	160
2024.08.29	00:00:00	2508.080	2509.855	2507.977	2509.845	365	0	160
2024.08.29	00:05:00	2509.802	2509.994	2509.040	2509.845	351	0	160
2024.08.29	00:10:00	2509.896	2510.519	2509.518	2510.407	314	0	160
2024.08.29	00:15:00	2510.451	2515.359	2510.371	2512.861	1104	0	160
2024.08.29	00:20:00	2512.858	2515.272	2512.587	2514.359	630	0	159
2024.08.29	00:25:00	2514.288	2514.802	2513.558	2514.128	406	0	160
2024.08.29	00:30:00	2514.122	2515.202	2513.448	2513.530	438	0	160
2024.08.29	00:35:00	2513.597	2513.988	2512.389	2512.619	499	0	159
2024.08.29	00:40:00	2512.654	2513.925	2512.408	2513.330	406	0	160
2024.08.29	00:45:00	2513.343	2513.343	2512.018	2512.567	349	0	160
2024.08.29	00:50:00	2512.510	2512.803	2511.940	2512.187	372	0	160
2024.08.29	00:55:00	2512.190	2512.802	2511.993	2512.321	344	0	160
2024.08.29	01:00:00	2512.357	2514.266	2512.023	2513.861	894	0	160
2024.08.29	01:05:00	2513.856	2514.750	2512.844	2513.263	621	0	159
2024.08.29	01:10:00	2513.228	2513.754	2512.540	2513.235	580	0	159
2024.08.29	01:15:00	2513.249	2513.487	2512.511	2513.020	512	0	160
2024.08.29	01:20:00	2513.034	2513.034	2512.077	2512.654	438	0	160
2024.08.29	01:25:00	2512.627	2513.215	2512.152	2512.199	436	0	160
2024.08.29	01:30:00	2512.234	2512.567	2511.676	2512.446	496	0	159
2024.08.29	01:35:00	2512.396	2514.117	2512.227	2514.117	484	0	160
2024.08.29	01:40:00	2514.087	2514.307	2512.502	2512.826	522	0	159
2024.08.29	01:45:00	2512.835	2513.886	2512.388	2513.353	529	0	160
2024.08.29	01:50:00	2513.386	2514.042	2512.996	2513.129	434	0	160
2024.08.29	01:55:00	2513.126	2513.545	2512.672	2513.185	420	0	160
2024.08.29	02:00:00	2513.182	2513.514	2512.125	2512.325	483	0	159
2024.08.29	02:05:00	2512.342	2512.640	2511.603	2512.289	403	0	160
2024.08.29	02:10:00	2512.321	2514.255	2512.270	2513.723	488	0	160
2024.08.29	02:15:00	2513.729	2513.902	2513.299	2513.452	312	0	160
2024.08.29	02:20:00	2513.476	2513.881	2512.597	2512.642	350	0	160
2024.08.29	02:25:00	2512.651	2513.129	2512.437	2512.794	310	0	160
2024.08.29	02:30:00	2512.761	2514.899	2512.657	2514.463	572	0	160
2024.08.29	02:35:00	2514.442	2515.203	2513.862	2514.918	428	0	159
2024.08.29	02:40:00	2514.907	2515.010	2514.055	2514.639	422	0	160
2024.08.29	02:45:00	2514.634	2514.774	2513.218	2514.000	451	0	159
2024.08.29	02:50:00	2514.012	2514.049	2513.240	2513.549	379	0	160
2024.08.29	02:55:00	2513.512	2513.748	2512.842	2512.842	358	0	160
2024.08.29	03:00:00	2512.812	2513.880	2512.352	2513.155	425	0	160
2024.08.29	03:05:00	2513.178	2514.084	2513.104	2513.668	400	0	160
2024.08.29	03:10:00	2513.705	2513.927	2512.909	2512.916	355	0	159
2024.08.29	03:15:00	2512.884	2513.112	2512.448	2513.008	344	0	160
2024.08.29	03:20:00	2513.030	2513.949	2513.024	2513.687	379	0	160
2024.08.29	03:25:00	2513.680	2515.006	2513.618	2514.763	464	0	160
2024.08.29	03:30:00	2514.720	2515.453	2514.720	2515.140	315	0	159
2024.08.29	03:35:00	2515.141	2516.182	2514.773	2516.023	368	0	160
2024.08.29	03:40:00	2516.056	2516.186	2515.219	2515.468	334	0	160
2024.08.29	03:45:00	2515.483	2515.483	2514.577	2514.916	286	0	160
2024.08.29	03:50:00	2514.847	2515.255	2514.446	2514.986	332	0	160
2024.08.29	03:55:00	2514.989	2516.771	2514.917	2516.543	326	0	160
2024.08.29	04:00:00	2516.591	2517.829	2516.214	2516.935	460	0	160
2024.08.29	04:05:00	2516.958	2517.793	2516.539	2517.349	388	0	160
2024.08.29	04:10:00	2517.348	2518.046	2516.211	2516.277	435	0	160
2024.08.29	04:15:00	2516.341	2516.992	2516.250	2516.791	283	0	160
2024.08.29	04:20:00	2516.801	2517.543	2516.649	2517.113	380	0	160
2024.08.29	04:25:00	2517.074	2517.631	2516.716	2517.227	316	0	160
2024.08.29	04:30:00	2517.273	2517.863	2517.257	2517.813	223	0	160
2024.08.29	04:35:00	2517.806	2518.157	2517.557	2517.771	281	0	160
2024.08.29	04:40:00	2517.739	2518.213	2517.438	2517.914	312	0	160
2024.08.29	04:45:00	2517.956	2518.051	2515.626	2515.698	358	0	160
2024.08.29	04:50:00	2515.687	2516.981	2515.501	2516.790	334	0	160
2024.08.29	04:55:00	2516.789	2517.071	2515.764	2515.891	570	0	160
2024.08.29	05:00:00	2515.855	2516.117	2514.425	2514.534	352	0	160
2024.08.29	05:05:00	2514.571	2514.818	2513.806	2514.144	335	0	160
2024.08.29	05:10:00	2514.141	2515.279	2513.908	2514.968	366	0	160
2024.08.29	05:15:00	2514.923	2515.945	2514.432	2515.635	328	0	159
2024.08.29	05:20:00	2515.647	2516.061	2515.368	2516.061	284	0	160
2024.08.29	05:25:00	2516.033	2516.937	2515.709	2516.451	303	0	160
2024.08.29	05:30:00	2516.445	2518.264	2516.445	2517.653	676	0	160
2024.08.29	05:35:00	2517.603	2518.629	2516.999	2518.423	549	0	159
2024.08.29	05:40:00	2518.414	2518.625	2517.551	2517.823	421	0	160
2024.08.29	05:45:00	2517.816	2517.862	2516.906	2517.344	474	0	160
2024.08.29	05:50:00	2517.385	2519.445	2517.367	2519.030	599	0	160
2024.08.29	05:55:00	2519.069	2519.930	2518.631	2518.728	656	0	160
2024.08.29	06:00:00	2518.695	2519.036	2517.681	2518.473	457	0	160
2024.08.29	06:05:00	2518.446	2520.048	2518.340	2518.931	537	0	160
2024.08.29	06:10:00	2518.878	2519.369	2518.513	2519.139	480	0	160
2024.08.29	06:15:00	2519.161	2520.716	2519.018	2520.609	543	0	160
2024.08.29	06:20:00	2520.574	2520.843	2519.471	2520.499	476	0	160
2024.08.29	06:25:00	2520.521	2521.164	2520.215	2520.816	492	0	160
2024.08.29	06:30:00	2520.846	2521.031	2519.535	2519.535	505	0	159
2024.08.29	06:35:00	2519.510	2519.539	2517.770	2518.012	585	0	160
2024.08.29	06:40:00	2518.052	2518.052	2516.292	2517.386	670	0	159
2024.08.29	06:45:00	2517.428	2518.517	2517.057	2517.967	565	0	160
2024.08.29	06:50:00	2517.976	2519.011	2517.716	2518.869	545	0	160
2024.08.29	06:55:00	2518.830	2518.830	2516.863	2516.875	560	0	159
2024.08.29	07:00:00	2516.910	2517.485	2515.682	2517.248	432	0	159
2024.08.29	07:05:00	2517.209	2517.944	2516.900	2517.590	473	0	160
2024.08.29	07:10:00	2517.565	2517.610	2516.484	2516.985	611	0	159
2024.08.29	07:15:00	2516.953	2517.932	2516.671	2517.712	500	0	160
2024.08.29	07:20:00	2517.624	2518.393	2517.240	2518.199	414	0	159
2024.08.29	07:25:00	2518.198	2518.198	2517.408	2518.089	425	0	160
2024.08.29	07:30:00	2518.088	2518.088	2516.409	2516.577	492	0	160
2024.08.29	07:35:00	2516.543	2516.851	2515.375	2516.295	444	0	160
2024.08.29	07:40:00	2516.279	2516.279	2515.160	2515.619	647	0	160
2024.08.29	07:45:00	2515.631	2516.546	2515.485	2515.854	474	0	160
2024.08.29	07:50:00	2515.881	2517.283	2515.158	2517.122	454	0	160
2024.08.29	07:55:00	2517.147	2519.161	2516.848	2519.091	467	0	160
2024.08.29	08:00:00	2519.125	2519.250	2515.322	2515.887	1074	0	159
2024.08.29	08:05:00	2515.866	2516.714	2515.566	2516.639	698	0	159
2024.08.29	08:10:00	2516.534	2518.303	2515.714	2518.027	626	0	159
2024.08.29	08:15:00	2518.069	2520.202	2517.938	2518.700	640	0	159
2024.08.29	08:20:00	2518.691	2519.125	2516.294	2516.567	688	0	160
2024.08.29	08:25:00	2516.534	2517.128	2515.043	2515.772	649	0	159
2024.08.29	08:30:00	2515.729	2517.102	2515.612	2516.830	680	0	160
2024.08.29	08:35:00	2516.891	2517.644	2516.328	2517.426	524	0	159
2024.08.29	08:40:00	2517.386	2517.386	2516.211	2516.676	537	0	160
2024.08.29	08:45:00	2516.650	2517.002	2515.530	2516.745	574	0	159
2024.08.29	08:50:00	2516.707	2517.169	2516.237	2516.559	487	0	160
2024.08.29	08:55:00	2516.522	2518.096	2516.522	2517.153	829	0	160
2024.08.29	09:00:00	2517.193	2517.463	2516.718	2516.912	332	0	160
2024.08.29	09:05:00	2516.945	2517.741	2515.968	2516.147	448	0	159
2024.08.29	09:10:00	2516.162	2518.380	2515.919	2518.339	429	0	160
2024.08.29	09:15:00	2518.312	2518.348	2516.848	2517.109	457	0	160
2024.08.29	09:20:00	2517.072	2517.189	2516.275	2516.314	414	0	159
2024.08.29	09:25:00	2516.329	2517.709	2516.303	2516.864	440	0	160
2024.08.29	09:30:00	2516.903	2519.149	2516.549	2518.841	466	0	160
2024.08.29	09:35:00	2518.792	2519.990	2518.438	2518.589	536	0	160
2024.08.29	09:40:00	2518.592	2518.834	2517.791	2518.139	469	0	159
2024.08.29	09:45:00	2518.164	2519.387	2518.164	2519.370	423	0	160
2024.08.29	09:50:00	2519.410	2524.411	2519.410	2523.342	960	0	160
2024.08.29	09:55:00	2523.379	2523.872	2522.398	2522.935	716	0	160
2024.08.29	10:00:00	2522.965	2523.480	2522.764	2523.117	476	0	159
2024.08.29	10:05:00	2523.147	2524.043	2521.229	2521.381	682	0	159
2024.08.29	10:10:00	2521.373	2523.541	2520.803	2523.541	712	0	160
2024.08.29	10:15:00	2523.507	2523.507	2521.580	2521.665	483	0	160
2024.08.29	10:20:00	2521.649	2522.292	2521.389	2521.850	408	0	160
2024.08.29	10:25:00	2521.883	2522.563	2521.076	2521.280	423	0	160
2024.08.29	10:30:00	2521.275	2522.725	2521.263	2522.269	432	0	159
2024.08.29	10:35:00	2522.281	2522.325	2521.166	2521.648	424	0	160
2024.08.29	10:40:00	2521.626	2522.525	2521.234	2521.971	476	0	159
2024.08.29	10:45:00	2521.975	2522.721	2521.695	2522.191	550	0	160
2024.08.29	10:50:00	2522.152	2524.446	2522.046	2523.062	773	0	159
2024.08.29	10:55:00	2523.025	2523.449	2522.783	2523.082	418	0	160
2024.08.29	11:00:00	2523.117	2523.301	2521.619	2522.301	527	0	160
2024.08.29	11:05:00	2522.292	2522.497	2521.742	2522.374	471	0	159
2024.08.29	11:10:00	2522.385	2522.943	2521.660	2522.543	451	0	160
2024.08.29	11:15:00	2522.497	2522.556	2521.885	2522.082	380	0	160
2024.08.29	11:20:00	2522.104	2523.358	2522.017	2522.899	386	0	160
2024.08.29	11:25:00	2522.909	2523.184	2522.152	2522.531	453	0	160
2024.08.29	11:30:00	2522.496	2522.650	2520.055	2520.623	611	0	159
2024.08.29	11:35:00	2520.605	2521.520	2520.254	2520.696	695	0	160
2024.08.29	11:40:00	2520.676	2521.846	2520.022	2521.746	513	0	159
2024.08.29	11:45:00	2521.762	2522.213	2521.142	2521.645	412	0	159
2024.08.29	11:50:00	2521.638	2521.769	2520.210	2520.210	435	0	160
2024.08.29	11:55:00	2520.157	2520.387	2519.046	2519.883	450	0	160
2024.08.29	12:00:00	2519.874	2519.874	2517.843	2518.350	483	0	160
2024.08.29	12:05:00	2518.378	2518.749	2517.108	2518.191	923	0	159
2024.08.29	12:10:00	2518.164	2518.184	2516.550	2516.755	654	0	160
2024.08.29	12:15:00	2516.789	2517.492	2515.643	2516.599	611	0	159
2024.08.29	12:20:00	2516.631	2517.088	2515.286	2515.286	926	0	160
2024.08.29	12:25:00	2515.321	2516.369	2514.583	2515.801	834	0	159
2024.08.29	12:30:00	2515.884	2520.210	2508.816	2510.833	2065	0	159
2024.08.29	12:35:00	2510.778	2512.061	2508.765	2508.925	2271	0	159
2024.08.29	12:40:00	2508.875	2509.099	2504.595	2505.233	2018	0	159
2024.08.29	12:45:00	2505.264	2507.191	2503.558	2505.280	1726	0	159
2024.08.29	12:50:00	2505.184	2509.217	2504.255	2509.116	1415	0	159
2024.08.29	12:55:00	2509.078	2509.239	2507.098	2509.156	1271	0	159
2024.08.29	13:00:00	2509.187	2511.016	2508.983	2510.076	1557	0	159
